1,220,22,0.8,0.30000000000000004,0.2,0.6000000000000001,0.3482328482328482,0.3265993265993266,0:05:43.113121
1,240,20,0.4,0.30000000000000004,0.2,0.6000000000000001,0.3232848232848233,0.2946127946127946,0:05:07.511339
1,240,20,0.2,0.30000000000000004,0.8,0.4,0.33264033264033266,0.27104377104377103,0:04:53.113850
1,220,22,1.0,0.5,0.6000000000000001,0.8,0.3981288981288981,0.4006734006734007,0:08:36.702730
1,220,22,0.8,0.5,1.0,0.2,0.2983367983367983,0.3164983164983165,0:08:21.881379
1,220,22,0.8,0.30000000000000004,0.2,0.8,0.3004158004158004,0.2777777777777778,0:05:39.007787
1,240,20,0.4,0.30000000000000004,0.2,0.8,0.27754677754677753,0.27441077441077444,0:05:08.182251
1,240,20,0.2,0.30000000000000004,0.8,0.6000000000000001,0.2869022869022869,0.25925925925925924,0:04:50.861589
1,240,20,0.4,0.5,0.6000000000000001,0.2,0.3659043659043659,0.34175084175084175,0:08:08.168749
1,220,22,0.8,0.30000000000000004,0.2,1.0,0.29417879417879417,0.2946127946127946,0:05:54.663197
1,240,20,0.4,0.30000000000000004,0.2,1.0,0.34615384615384615,0.3181818181818182,0:05:28.178987
1,240,20,0.2,0.30000000000000004,0.8,0.8,0.30145530145530147,0.265993265993266,0:05:10.029538
1,220,22,1.0,0.5,0.6000000000000001,1.0,0.3918918918918919,0.3434343434343434,0:08:51.365127
1,220,22,0.8,0.5,1.0,0.4,0.367983367983368,0.30303030303030304,0:08:38.420756
1,240,20,0.4,0.5,0.6000000000000001,0.4,0.32224532224532226,0.29124579124579125,0:08:26.320417
1,240,20,0.2,0.30000000000000004,0.8,1.0,0.30145530145530147,0.265993265993266,0:05:01.882399
1,240,20,0.6000000000000001,0.30000000000000004,1.0,0.2,0.3191268191268191,0.30303030303030304,0:05:36.629406
1,240,20,0.4,0.30000000000000004,0.4,0.2,0.341995841995842,0.3063973063973064,0:05:18.926798
1,220,22,1.0,0.5,0.8,0.2,0.3492723492723493,0.3569023569023569,0:08:55.377747
1,220,22,0.8,0.5,1.0,0.6000000000000001,0.2609147609147609,0.2760942760942761,0:08:37.469654
1,240,20,0.2,0.30000000000000004,1.0,0.2,0.3482328482328482,0.2777777777777778,0:04:56.692281
1,240,20,0.4,0.30000000000000004,0.4,0.4,0.3503118503118503,0.3383838383838384,0:05:14.367997
1,240,20,0.6000000000000001,0.30000000000000004,1.0,0.4,0.3264033264033264,0.2946127946127946,0:05:28.315716
1,240,20,0.4,0.5,0.6000000000000001,0.6000000000000001,0.30145530145530147,0.32323232323232326,0:08:14.808278
1,240,20,0.2,0.30000000000000004,1.0,0.4,0.3783783783783784,0.32491582491582494,0:04:48.016492
1,240,20,0.4,0.30000000000000004,0.4,0.6000000000000001,0.31496881496881496,0.2996632996632997,0:05:14.555567
1,240,20,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.3264033264033264,0.2946127946127946,0:07:17.667592
1,220,22,0.8,0.5,1.0,0.8,0.2609147609147609,0.2760942760942761,0:23:44.352990
1,220,22,1.0,0.5,0.8,0.4,0.2588357588357588,0.26262626262626265,0:28:23.423415
1,240,20,0.2,0.30000000000000004,1.0,0.6000000000000001,0.38253638253638256,0.3383838383838384,0:33:30.130906
1,240,20,0.4,0.5,0.6000000000000001,0.8,0.30145530145530147,0.32323232323232326,0:38:48.871201
1,240,20,0.4,0.30000000000000004,0.4,0.8,0.2972972972972973,0.30303030303030304,0:43:52.027115
1,240,20,0.6000000000000001,0.30000000000000004,1.0,0.8,0.34303534303534305,0.2946127946127946,0:42:12.401258
1,240,20,0.2,0.30000000000000004,1.0,0.8,0.33783783783783783,0.32491582491582494,0:14:13.846762
1,220,22,0.8,0.5,1.0,1.0,0.2609147609147609,0.2760942760942761,0:31:08.251006
1,240,20,0.4,0.30000000000000004,0.4,1.0,0.2972972972972973,0.30303030303030304,0:05:00.055285
1,220,22,1.0,0.5,0.8,0.6000000000000001,0.3794178794178794,0.3383838383838384,0:27:30.886506
1,240,20,0.6000000000000001,0.30000000000000004,1.0,1.0,0.34303534303534305,0.2946127946127946,0:05:20.824722
1,240,20,0.4,0.5,0.6000000000000001,1.0,0.30145530145530147,0.32323232323232326,0:15:29.417592
1,220,22,1.0,0.1,0.2,0.2,0.2494802494802495,0.2255892255892256,0:03:07.657973
1,240,20,0.2,0.30000000000000004,1.0,1.0,0.33783783783783783,0.32491582491582494,0:04:49.554377
1,240,20,0.4,0.30000000000000004,0.6000000000000001,0.2,0.28482328482328484,0.25925925925925924,0:05:05.525651
1,220,22,1.0,0.1,0.2,0.4,0.25363825363825365,0.21212121212121213,0:03:09.786280
1,220,22,1.0,0.1,0.2,0.6000000000000001,0.2713097713097713,0.2609427609427609,0:03:09.491068
1,220,22,1.0,0.5,0.8,0.8,0.2661122661122661,0.2609427609427609,0:08:37.207340
1,240,20,0.6000000000000001,0.5,0.2,0.2,0.2785862785862786,0.23737373737373738,0:08:31.330078
1,240,20,0.4,0.5,0.8,0.2,0.3471933471933472,0.3333333333333333,0:08:11.581907
1,240,20,0.4,0.30000000000000004,0.6000000000000001,0.4,0.29002079002079,0.22727272727272727,0:05:02.524680
1,240,20,0.2,0.5,0.2,0.2,0.3212058212058212,0.32323232323232326,0:08:11.927983
1,220,22,1.0,0.1,0.2,0.8,0.26715176715176714,0.26430976430976433,0:03:04.851482
1,240,20,0.4,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.39604989604989604,0.3501683501683502,0:05:00.440256
1,220,22,1.0,0.1,0.2,1.0,0.24740124740124741,0.22895622895622897,0:03:07.635033
1,240,20,0.4,0.5,0.8,0.4,0.42203742203742206,0.3888888888888889,0:08:05.332628
1,240,20,0.6000000000000001,0.5,0.2,0.4,0.3284823284823285,0.3114478114478115,0:08:27.702782
1,220,22,1.0,0.5,0.8,1.0,0.2661122661122661,0.2609427609427609,0:08:34.979315
1,220,22,1.0,0.1,0.4,0.2,0.2983367983367983,0.2845117845117845,0:03:08.279311
1,240,20,0.2,0.5,0.2,0.4,0.23804573804573806,0.22053872053872053,0:08:08.871159
1,240,20,0.4,0.30000000000000004,0.6000000000000001,0.8,0.3492723492723493,0.3114478114478115,0:05:02.981457
1,220,22,1.0,0.1,0.4,0.4,0.2983367983367983,0.2828282828282828,0:03:11.344110
1,220,22,1.0,0.1,0.4,0.6000000000000001,0.3316008316008316,0.29292929292929293,0:03:03.019383
1,240,20,0.4,0.30000000000000004,0.6000000000000001,1.0,0.3492723492723493,0.3114478114478115,0:05:00.089195
1,240,20,0.4,0.5,0.8,0.6000000000000001,0.42203742203742206,0.3888888888888889,0:08:08.611854
1,240,20,0.6000000000000001,0.5,0.2,0.6000000000000001,0.29002079002079,0.2962962962962963,0:08:27.436494
1,220,22,1.0,0.5,1.0,0.2,0.34303534303534305,0.34175084175084175,0:08:27.374660
1,240,20,0.2,0.5,0.2,0.6000000000000001,0.3191268191268191,0.3164983164983165,0:08:02.832316
1,220,22,1.0,0.1,0.4,0.8,0.2713097713097713,0.28619528619528617,0:03:03.517051
1,240,20,0.4,0.30000000000000004,0.8,0.2,0.25571725571725573,0.2760942760942761,0:05:05.438883
1,220,22,1.0,0.1,0.4,1.0,0.2713097713097713,0.28619528619528617,0:03:11.580480
1,220,22,1.0,0.1,0.6000000000000001,0.2,0.28482328482328484,0.24242424242424243,0:03:09.791265
1,240,20,0.4,0.5,0.8,0.8,0.3388773388773389,0.3484848484848485,0:08:13.373116
1,220,22,1.0,0.5,1.0,0.4,0.31496881496881496,0.3148148148148148,0:08:35.367278
1,240,20,0.6000000000000001,0.5,0.2,0.8,0.38461538461538464,0.3282828282828283,0:08:39.845297
1,240,20,0.2,0.5,0.2,0.8,0.3388773388773389,0.32996632996632996,0:08:17.301607
1,240,20,0.4,0.30000000000000004,0.8,0.4,0.28794178794178793,0.27441077441077444,0:05:11.023941
1,220,22,1.0,0.1,0.6000000000000001,0.4,0.2817047817047817,0.2609427609427609,0:03:10.365728
1,220,22,1.0,0.1,0.6000000000000001,0.6000000000000001,0.27754677754677753,0.234006734006734,0:03:16.907229
1,240,20,0.4,0.30000000000000004,0.8,0.6000000000000001,0.3201663201663202,0.27441077441077444,0:05:17.008930
1,240,20,0.4,0.5,0.8,1.0,0.3388773388773389,0.3484848484848485,0:08:21.258022
1,220,22,1.0,0.5,1.0,0.6000000000000001,0.28586278586278585,0.2996632996632997,0:08:42.828318
1,220,22,1.0,0.1,0.6000000000000001,0.8,0.27754677754677753,0.234006734006734,0:03:11.968441
1,240,20,0.6000000000000001,0.5,0.2,1.0,0.3991683991683992,0.37037037037037035,0:08:48.294694
1,240,20,0.2,0.5,0.2,1.0,0.3388773388773389,0.32996632996632996,0:08:21.277970
1,240,20,0.4,0.30000000000000004,0.8,0.8,0.29002079002079,0.2609427609427609,0:05:08.023967
1,220,22,1.0,0.1,0.6000000000000001,1.0,0.27754677754677753,0.234006734006734,0:03:05.001081
1,220,22,1.0,0.1,0.8,0.2,0.30457380457380456,0.24579124579124578,0:03:03.881077
1,240,20,0.4,0.5,1.0,0.2,0.32536382536382535,0.32323232323232326,0:07:53.896222
1,240,20,0.4,0.30000000000000004,0.8,1.0,0.29002079002079,0.2609427609427609,0:05:02.162648
1,240,20,0.2,0.5,0.4,0.2,0.2910602910602911,0.3047138047138047,0:08:06.107554
1,220,22,1.0,0.5,1.0,0.8,0.28586278586278585,0.2996632996632997,0:08:36.001581
1,240,20,0.6000000000000001,0.5,0.4,0.2,0.3898128898128898,0.3383838383838384,0:08:35.193743
1,220,22,1.0,0.1,0.8,0.4,0.29417879417879417,0.24915824915824916,0:03:24.116940
1,240,20,0.4,0.30000000000000004,1.0,0.2,0.25675675675675674,0.25925925925925924,0:05:37.447254
1,220,22,1.0,0.1,0.8,0.6000000000000001,0.24220374220374222,0.19528619528619529,0:03:27.629544
1,240,20,0.4,0.5,1.0,0.4,0.3898128898128898,0.3686868686868687,0:08:36.048461
1,240,20,0.2,0.5,0.4,0.4,0.2817047817047817,0.28619528619528617,0:08:38.421107
1,220,22,1.0,0.5,1.0,1.0,0.28586278586278585,0.2996632996632997,0:08:58.066550
1,240,20,0.6000000000000001,0.5,0.4,0.4,0.30665280665280664,0.27946127946127947,0:09:00.011349
1,240,20,0.4,0.30000000000000004,1.0,0.4,0.3180873180873181,0.30134680134680136,0:05:03.383383
1,240,20,0.8,0.30000000000000004,0.4,0.8,0.27442827442827444,0.2558922558922559,0:05:49.162910
1,240,20,0.2,0.1,0.2,0.2,0.27442827442827444,0.2474747474747475,0:02:02.306802
1,240,20,0.2,0.1,0.2,0.4,0.2796257796257796,0.28114478114478114,0:02:01.965714
1,240,20,0.4,0.30000000000000004,1.0,0.6000000000000001,0.31496881496881496,0.2996632996632997,0:05:05.931564
1,240,20,0.4,0.5,1.0,0.6000000000000001,0.2983367983367983,0.2996632996632997,0:08:03.634172
1,240,20,0.2,0.1,0.2,0.6000000000000001,0.2796257796257796,0.28114478114478114,0:02:05.039491
1,240,20,0.8,0.30000000000000004,0.4,1.0,0.27442827442827444,0.2558922558922559,0:05:49.285583
1,240,20,0.2,0.5,0.4,0.6000000000000001,0.3180873180873181,0.3063973063973064,0:08:10.103863
1,240,20,0.2,0.1,0.2,0.8,0.2796257796257796,0.28114478114478114,0:02:01.244643
1,240,20,0.6000000000000001,0.5,0.4,0.6000000000000001,0.36174636174636177,0.367003367003367,0:08:29.921845
1,240,20,0.2,0.1,0.2,1.0,0.2983367983367983,0.30134680134680136,0:01:59.703765
1,240,20,0.4,0.30000000000000004,1.0,0.8,0.31496881496881496,0.2996632996632997,0:04:56.164694
1,240,20,0.2,0.1,0.4,0.2,0.26403326403326405,0.2441077441077441,0:02:03.265238
1,240,20,0.8,0.30000000000000004,0.6000000000000001,0.2,0.36382536382536385,0.38047138047138046,0:05:41.477472
1,240,20,0.4,0.5,1.0,0.8,0.2796257796257796,0.27104377104377103,0:07:56.836356
1,240,20,1.0,0.1,1.0,0.4,0.28274428274428276,0.26430976430976433,0:03:02.401036
1,240,20,0.4,0.30000000000000004,1.0,1.0,0.30457380457380456,0.26430976430976433,0:05:01.528344
1,240,20,0.2,0.5,0.4,0.8,0.2920997920997921,0.27104377104377103,0:08:01.785118
1,240,20,0.6000000000000001,0.5,0.4,0.8,0.3367983367983368,0.31313131313131315,0:08:29.708416
1,240,20,1.0,0.1,1.0,0.6000000000000001,0.28274428274428276,0.26430976430976433,0:02:59.679317
1,240,20,0.8,0.30000000000000004,0.6000000000000001,0.4,0.3076923076923077,0.2946127946127946,0:05:36.895728
1,240,20,1.0,0.1,1.0,0.8,0.2598752598752599,0.2356902356902357,0:03:01.370793
1,240,20,0.4,0.5,1.0,1.0,0.2796257796257796,0.27104377104377103,0:07:54.442761
1,240,20,0.4,0.5,0.2,0.2,0.2692307692307692,0.25757575757575757,0:08:02.701665
1,240,20,0.2,0.5,0.4,1.0,0.2920997920997921,0.27104377104377103,0:08:02.250871
1,240,20,0.8,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.30145530145530147,0.27946127946127947,0:05:42.522676
1,240,20,0.6000000000000001,0.1,0.2,0.2,0.2910602910602911,0.2542087542087542,0:02:31.154627
1,240,20,1.0,0.1,1.0,1.0,0.2598752598752599,0.2356902356902357,0:03:01.194266
1,240,20,0.6000000000000001,0.5,0.4,1.0,0.34511434511434513,0.31313131313131315,0:08:27.121337
1,240,20,0.6000000000000001,0.1,0.2,0.4,0.3087318087318087,0.2558922558922559,0:02:31.974435
1,240,20,0.6000000000000001,0.1,0.2,0.6000000000000001,0.2609147609147609,0.24242424242424243,0:02:34.182527
1,240,20,0.8,0.30000000000000004,0.6000000000000001,0.8,0.2806652806652807,0.25925925925925924,0:05:43.676590
1,240,20,1.0,0.30000000000000004,0.2,0.2,0.3367983367983368,0.2760942760942761,0:06:09.422712
1,240,20,0.2,0.5,0.6000000000000001,0.2,0.38565488565488565,0.3282828282828283,0:08:04.117877
1,240,20,0.4,0.5,0.2,0.4,0.30457380457380456,0.28114478114478114,0:08:10.184647
1,240,20,0.6000000000000001,0.1,0.2,0.8,0.28586278586278585,0.29124579124579125,0:02:37.494665
1,240,20,0.6000000000000001,0.5,0.6000000000000001,0.2,0.30457380457380456,0.27946127946127947,0:08:30.771571
1,240,20,0.6000000000000001,0.1,0.2,1.0,0.28482328482328484,0.2558922558922559,0:02:36.393612
1,240,20,0.8,0.30000000000000004,0.6000000000000001,1.0,0.2806652806652807,0.25925925925925924,0:05:52.786226
1,240,20,1.0,0.30000000000000004,0.2,0.4,0.2920997920997921,0.2962962962962963,0:06:15.300986
1,240,20,0.6000000000000001,0.1,0.4,0.2,0.30353430353430355,0.26936026936026936,0:02:31.785939
1,240,20,0.6000000000000001,0.1,0.4,0.4,0.35343035343035345,0.32996632996632996,0:02:30.771651
1,240,20,0.2,0.5,0.6000000000000001,0.4,0.3898128898128898,0.3451178451178451,0:08:05.663741
1,240,20,0.4,0.5,0.2,0.6000000000000001,0.316008316008316,0.28114478114478114,0:08:11.707572
1,240,20,0.8,0.30000000000000004,0.8,0.2,0.3295218295218295,0.30134680134680136,0:05:40.085195
1,240,20,0.6000000000000001,0.1,0.4,0.6000000000000001,0.26403326403326405,0.25757575757575757,0:02:31.599436
1,240,20,0.6000000000000001,0.5,0.6000000000000001,0.4,0.3076923076923077,0.2828282828282828,0:08:23.263658
1,240,20,1.0,0.30000000000000004,0.2,0.6000000000000001,0.2515592515592516,0.24915824915824916,0:06:08.045396
1,240,20,0.6000000000000001,0.1,0.4,0.8,0.27234927234927236,0.2828282828282828,0:02:31.898636
1,240,20,0.6000000000000001,0.1,0.4,1.0,0.27234927234927236,0.2828282828282828,0:02:34.017968
1,240,20,0.8,0.30000000000000004,0.8,0.4,0.28586278586278585,0.29797979797979796,0:05:49.805194
1,240,20,0.2,0.5,0.6000000000000001,0.6000000000000001,0.3659043659043659,0.3114478114478115,0:08:00.089654
1,240,20,0.4,0.5,0.2,0.8,0.2609147609147609,0.25084175084175087,0:08:06.779755
1,240,20,1.0,0.30000000000000004,0.2,0.8,0.2525987525987526,0.25084175084175087,0:06:09.097581
1,240,20,0.6000000000000001,0.1,0.6000000000000001,0.2,0.2515592515592516,0.24242424242424243,0:02:28.063896
1,240,20,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.3076923076923077,0.2828282828282828,0:08:23.331475
1,240,20,0.6000000000000001,0.1,0.6000000000000001,0.4,0.3201663201663202,0.2727272727272727,0:02:28.032979
1,240,20,0.8,0.30000000000000004,0.8,0.6000000000000001,0.2515592515592516,0.23905723905723905,0:05:41.570226
1,240,20,0.6000000000000001,0.1,0.6000000000000001,0.6000000000000001,0.3201663201663202,0.2727272727272727,0:02:28.676256
1,240,20,1.0,0.30000000000000004,0.2,1.0,0.2525987525987526,0.25084175084175087,0:06:03.032805
1,240,20,0.2,0.5,0.6000000000000001,0.8,0.26403326403326405,0.23737373737373738,0:07:56.090352
1,240,20,0.4,0.5,0.2,1.0,0.26507276507276506,0.26430976430976433,0:08:00.872558
1,240,20,0.6000000000000001,0.1,0.6000000000000001,0.8,0.3232848232848233,0.30134680134680136,0:02:28.942545
1,240,20,0.8,0.30000000000000004,0.8,0.8,0.2515592515592516,0.23905723905723905,0:05:38.390730
1,240,20,0.6000000000000001,0.5,0.6000000000000001,0.8,0.340956340956341,0.3181818181818182,0:08:21.319858
1,240,20,0.6000000000000001,0.1,0.6000000000000001,1.0,0.3232848232848233,0.30134680134680136,0:02:29.262690
1,240,20,1.0,0.30000000000000004,0.4,0.2,0.3804573804573805,0.31313131313131315,0:06:04.650479
1,240,20,0.6000000000000001,0.1,0.8,0.2,0.2577962577962578,0.2676767676767677,0:02:31.026970
1,240,20,0.2,0.5,0.6000000000000001,1.0,0.26403326403326405,0.23737373737373738,0:08:00.865577
1,240,20,0.4,0.5,0.4,0.2,0.35135135135135137,0.35185185185185186,0:08:05.335620
1,240,20,0.8,0.30000000000000004,0.8,1.0,0.2515592515592516,0.23905723905723905,0:05:44.418603
1,240,20,0.6000000000000001,0.1,0.8,0.4,0.34407484407484407,0.31986531986531985,0:02:36.224066
1,240,20,1.0,0.30000000000000004,0.4,0.4,0.32744282744282743,0.29292929292929293,0:06:17.824235
1,240,20,0.6000000000000001,0.1,0.8,0.6000000000000001,0.34407484407484407,0.31986531986531985,0:02:39.759605
1,240,20,0.6000000000000001,0.5,0.6000000000000001,1.0,0.340956340956341,0.30808080808080807,0:08:33.186113
1,240,20,0.6000000000000001,0.1,0.8,0.8,0.2920997920997921,0.25757575757575757,0:02:36.806508
1,240,20,0.8,0.30000000000000004,1.0,0.2,0.36694386694386694,0.29292929292929293,0:05:53.818457
1,240,20,0.2,0.5,0.8,0.2,0.39604989604989604,0.3484848484848485,0:08:20.939873
1,240,20,0.4,0.5,0.4,0.4,0.3108108108108108,0.28619528619528617,0:08:22.872705
1,240,20,0.6000000000000001,0.1,0.8,1.0,0.39293139293139295,0.35185185185185186,0:02:33.272960
1,240,20,1.0,0.30000000000000004,0.4,0.6000000000000001,0.29625779625779625,0.26430976430976433,0:06:12.496488
1,260,19,0.2,0.1,0.4,1.0,0.2817047817047817,0.2828282828282828,0:02:02.829404
1,240,20,0.6000000000000001,0.1,1.0,0.2,0.28274428274428276,0.25084175084175087,0:02:29.881035
1,240,20,0.8,0.30000000000000004,1.0,0.4,0.29625779625779625,0.27441077441077444,0:05:41.860447
1,240,20,0.6000000000000001,0.5,0.8,0.2,0.2713097713097713,0.2441077441077441,0:08:32.593697
1,260,19,0.2,0.1,0.6000000000000001,0.2,0.30353430353430355,0.27946127946127947,0:02:03.276208
1,240,20,0.6000000000000001,0.1,1.0,0.4,0.34511434511434513,0.30808080808080807,0:02:32.177890
1,260,19,0.2,0.1,0.6000000000000001,0.4,0.3128898128898129,0.26936026936026936,0:02:03.589370
1,240,20,1.0,0.30000000000000004,0.4,0.8,0.29625779625779625,0.26430976430976433,0:06:12.784718
1,240,20,0.6000000000000001,0.1,1.0,0.6000000000000001,0.2993762993762994,0.2845117845117845,0:02:34.089776
1,240,20,0.2,0.5,0.8,0.4,0.341995841995842,0.3148148148148148,0:08:12.213221
1,260,19,0.2,0.1,0.6000000000000001,0.6000000000000001,0.3128898128898129,0.26936026936026936,0:02:12.186371
1,240,20,0.8,0.30000000000000004,1.0,0.6000000000000001,0.21933471933471935,0.21043771043771045,0:05:54.712066
1,240,20,0.6000000000000001,0.1,1.0,0.8,0.2993762993762994,0.2845117845117845,0:02:38.874974
1,260,19,0.2,0.1,0.6000000000000001,0.8,0.3128898128898129,0.26936026936026936,0:02:06.981297
1,260,19,0.2,0.1,0.6000000000000001,1.0,0.3128898128898129,0.26936026936026936,0:02:01.520903
1,240,20,0.6000000000000001,0.5,0.8,0.4,0.36382536382536385,0.32323232323232326,0:08:46.881476
1,240,20,0.6000000000000001,0.1,1.0,1.0,0.2733887733887734,0.2777777777777778,0:02:29.409297
1,240,20,1.0,0.30000000000000004,0.4,1.0,0.29625779625779625,0.26430976430976433,0:06:15.303977
1,260,19,0.2,0.1,0.8,0.2,0.23284823284823286,0.2222222222222222,0:02:01.726357
1,240,20,0.8,0.30000000000000004,1.0,0.8,0.21933471933471935,0.21043771043771045,0:05:39.363128
1,240,20,0.2,0.5,0.8,0.6000000000000001,0.29417879417879417,0.2609427609427609,0:08:13.316271
1,260,19,0.2,0.1,0.8,0.4,0.23284823284823286,0.2222222222222222,0:02:03.742962
1,240,20,0.6000000000000001,0.30000000000000004,0.2,0.2,0.35550935550935553,0.3114478114478115,0:05:34.786370
1,260,19,0.2,0.1,0.8,0.6000000000000001,0.32224532224532226,0.30976430976430974,0:02:05.010569
1,240,20,1.0,0.30000000000000004,0.6000000000000001,0.2,0.2869022869022869,0.234006734006734,0:06:03.005878
1,240,20,0.8,0.30000000000000004,1.0,1.0,0.21933471933471935,0.21043771043771045,0:05:40.863117
1,260,19,0.2,0.1,0.8,0.8,0.32224532224532226,0.30976430976430974,0:02:04.330388
1,240,20,0.6000000000000001,0.5,0.8,0.6000000000000001,0.3596673596673597,0.31986531986531985,0:08:30.492319
1,260,19,0.2,0.1,0.8,1.0,0.32224532224532226,0.30976430976430974,0:02:02.327746
1,240,20,0.6000000000000001,0.30000000000000004,0.2,0.4,0.2972972972972973,0.2760942760942761,0:05:31.258809
1,240,20,0.2,0.5,0.8,0.8,0.31185031185031187,0.2878787878787879,0:08:07.912725
1,260,19,0.2,0.1,1.0,0.2,0.30665280665280664,0.31313131313131315,0:02:03.272220
1,240,20,1.0,0.30000000000000004,0.6000000000000001,0.4,0.2588357588357588,0.234006734006734,0:06:07.232572
1,260,19,0.2,0.1,1.0,0.4,0.2785862785862786,0.25925925925925924,0:02:02.079411
1,260,19,0.2,0.1,1.0,0.6000000000000001,0.2785862785862786,0.25925925925925924,0:02:12.857576
1,240,20,0.8,0.5,0.2,0.2,0.3097713097713098,0.2895622895622896,0:08:31.608333
1,240,20,0.6000000000000001,0.30000000000000004,0.2,0.6000000000000001,0.3180873180873181,0.29124579124579125,0:05:51.100727
1,240,20,0.6000000000000001,0.5,0.8,0.8,0.35446985446985446,0.31986531986531985,0:08:45.829289
1,260,19,0.2,0.1,1.0,0.8,0.2785862785862786,0.25925925925925924,0:02:14.534091
1,240,20,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.2983367983367983,0.2609427609427609,0:06:26.688522
1,260,19,0.2,0.5,1.0,0.6000000000000001,0.3191268191268191,0.28114478114478114,0:09:00.366398
1,260,19,0.2,0.1,1.0,1.0,0.2785862785862786,0.25925925925925924,0:02:07.459019
1,240,20,0.6000000000000001,0.30000000000000004,0.2,0.8,0.28794178794178793,0.25252525252525254,0:05:51.877649
1,240,20,0.8,0.5,0.2,0.4,0.3180873180873181,0.32154882154882153,0:08:49.798671
1,240,20,1.0,0.30000000000000004,0.6000000000000001,0.8,0.29002079002079,0.29797979797979796,0:06:21.715824
1,240,20,0.6000000000000001,0.5,0.8,1.0,0.35446985446985446,0.31986531986531985,0:08:59.377044
1,260,19,0.2,0.30000000000000004,0.2,0.2,0.31185031185031187,0.2996632996632997,0:05:36.810957
1,240,20,0.6000000000000001,0.30000000000000004,0.2,1.0,0.3659043659043659,0.3501683501683502,0:05:34.494153
1,260,19,0.2,0.5,1.0,0.8,0.29521829521829523,0.29797979797979796,0:08:35.981633
1,260,19,0.2,0.30000000000000004,0.2,0.4,0.24012474012474014,0.21717171717171718,0:05:11.696144
1,240,20,1.0,0.30000000000000004,0.6000000000000001,1.0,0.29002079002079,0.29797979797979796,0:05:49.764302
1,240,20,0.8,0.5,0.2,0.6000000000000001,0.3388773388773389,0.3265993265993266,0:08:04.422062
1,240,20,0.6000000000000001,0.30000000000000004,0.4,0.2,0.3024948024948025,0.2828282828282828,0:05:24.483933
1,240,20,0.6000000000000001,0.5,1.0,0.2,0.3918918918918919,0.32491582491582494,0:08:10.075937
1,260,19,0.2,0.30000000000000004,0.2,0.6000000000000001,0.25571725571725573,0.2727272727272727,0:05:18.641562
1,260,19,0.2,0.5,1.0,1.0,0.36382536382536385,0.3383838383838384,0:08:20.188883
1,240,20,1.0,0.30000000000000004,0.8,0.2,0.33471933471933474,0.30134680134680136,0:06:01.466995
1,240,20,0.6000000000000001,0.30000000000000004,0.4,0.4,0.33367983367983367,0.3164983164983165,0:05:30.841925
1,260,19,0.4,0.1,0.2,0.2,0.2515592515592516,0.25925925925925924,0:02:27.820547
1,240,20,0.8,0.5,0.2,0.8,0.3004158004158004,0.29797979797979796,0:08:21.389683
1,260,19,0.4,0.1,0.2,0.4,0.24012474012474014,0.2255892255892256,0:02:38.366335
1,260,19,0.2,0.30000000000000004,0.2,0.8,0.30457380457380456,0.2946127946127946,0:05:35.287032
1,240,20,0.6000000000000001,0.5,1.0,0.4,0.3191268191268191,0.3114478114478115,0:08:42.617881
1,240,20,1.0,0.30000000000000004,0.8,0.4,0.27442827442827444,0.2760942760942761,0:06:38.008239
1,260,19,0.4,0.1,0.2,0.6000000000000001,0.27546777546777546,0.24915824915824916,0:02:43.355987
1,240,20,0.6000000000000001,0.30000000000000004,0.4,0.6000000000000001,0.29417879417879417,0.26936026936026936,0:06:03.349957
1,260,19,0.4,0.1,0.2,0.8,0.26507276507276506,0.23905723905723905,0:02:30.437545
1,260,19,0.2,0.30000000000000004,0.2,1.0,0.2577962577962578,0.24242424242424243,0:05:44.260028
1,260,19,0.4,0.1,0.2,1.0,0.2692307692307692,0.2441077441077441,0:02:28.852785
1,240,20,1.0,0.30000000000000004,0.8,0.6000000000000001,0.3180873180873181,0.3181818181818182,0:06:09.900433
1,240,20,0.8,0.5,0.2,1.0,0.262993762993763,0.2558922558922559,0:08:51.953904
1,240,20,0.6000000000000001,0.30000000000000004,0.4,0.8,0.29417879417879417,0.26936026936026936,0:05:38.086543
1,240,20,0.6000000000000001,0.5,1.0,0.6000000000000001,0.3305613305613306,0.2996632996632997,0:08:44.932688
1,260,19,0.4,0.1,0.4,0.2,0.30145530145530147,0.26936026936026936,0:02:31.304227
1,260,19,0.2,0.30000000000000004,0.4,0.2,0.3232848232848233,0.3047138047138047,0:05:27.973597
1,260,19,0.4,0.1,0.4,0.4,0.29417879417879417,0.265993265993266,0:02:23.494120
1,240,20,1.0,0.30000000000000004,0.8,0.8,0.3128898128898129,0.30808080808080807,0:06:07.733235
1,240,20,0.6000000000000001,0.30000000000000004,0.4,1.0,0.29417879417879417,0.26936026936026936,0:05:35.623133
1,260,19,0.4,0.1,0.4,0.6000000000000001,0.28378378378378377,0.26936026936026936,0:02:28.632375
1,260,19,0.2,0.30000000000000004,0.4,0.4,0.32432432432432434,0.3047138047138047,0:05:23.949363
1,240,20,0.8,0.5,0.4,0.2,0.3503118503118503,0.32323232323232326,0:08:28.832766
