Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
0,240,20,1.0,0.5,0.2,0.8,0.3201663201663202,0.29124579124579125,0:07:55.716522
0,240,20,0.6000000000000001,0.30000000000000004,0.6000000000000001,1.0,0.3918918918918919,0.32323232323232326,0:05:04.032602
0,240,20,0.8,0.30000000000000004,1.0,0.8,0.31392931392931395,0.27104377104377103,0:05:15.755154
0,200,25,1.0,0.30000000000000004,0.4,0.6000000000000001,0.4303534303534304,0.3771043771043771,0:05:46.406169
0,260,19,0.4,0.5,1.0,0.4,0.28378378378378377,0.26936026936026936,0:07:50.514044
0,240,20,0.4,0.30000000000000004,0.6000000000000001,1.0,0.25467775467775466,0.23063973063973064,0:04:47.458199
0,240,20,0.2,0.30000000000000004,0.6000000000000001,0.8,0.3482328482328482,0.2895622895622896,0:04:21.739766
0,220,22,1.0,0.30000000000000004,0.2,0.8,0.2785862785862786,0.23737373737373738,0:05:29.045821
0,220,22,0.8,0.5,1.0,0.8,0.3316008316008316,0.29797979797979796,0:07:44.613169
0,260,19,0.2,0.5,0.6000000000000001,0.6000000000000001,0.3877338877338877,0.33164983164983164,0:07:40.863329
0,240,20,0.6000000000000001,0.30000000000000004,0.8,0.2,0.24740124740124741,0.234006734006734,0:05:03.759951
0,240,20,0.8,0.30000000000000004,1.0,1.0,0.2920997920997921,0.2760942760942761,0:05:15.490286
0,240,20,0.2,0.30000000000000004,0.6000000000000001,1.0,0.288981288981289,0.23905723905723905,0:04:21.722010
0,240,20,0.4,0.30000000000000004,0.8,0.2,0.29417879417879417,0.22053872053872053,0:04:47.807330
0,200,25,1.0,0.30000000000000004,0.4,0.8,0.35135135135135137,0.28114478114478114,0:05:46.317054
0,240,20,1.0,0.5,0.2,1.0,0.32744282744282743,0.27441077441077444,0:07:54.465865
0,220,22,1.0,0.30000000000000004,0.2,1.0,0.2692307692307692,0.23232323232323232,0:05:29.650815
0,260,19,0.4,0.5,1.0,0.6000000000000001,0.341995841995842,0.2828282828282828,0:07:50.733423
0,240,20,0.6000000000000001,0.30000000000000004,0.8,0.4,0.2692307692307692,0.23905723905723905,0:05:04.310175
0,240,20,0.2,0.30000000000000004,0.8,0.2,0.34303534303534305,0.27946127946127947,0:04:21.715621
0,240,20,0.4,0.30000000000000004,0.8,0.4,0.31496881496881496,0.2760942760942761,0:04:47.316247
0,260,19,0.2,0.5,0.6000000000000001,0.8,0.2796257796257796,0.22053872053872053,0:07:41.170578
0,220,22,0.8,0.5,1.0,1.0,0.32432432432432434,0.2727272727272727,0:07:45.653870
0,200,25,1.0,0.30000000000000004,0.4,1.0,0.3731808731808732,0.32323232323232326,0:05:45.293594
0,240,20,0.8,0.5,0.2,0.2,0.41995841995842,0.4074074074074074,0:07:39.759531
0,220,22,1.0,0.30000000000000004,0.4,0.2,0.2577962577962578,0.21885521885521886,0:05:28.785079
0,260,19,0.8,0.1,0.4,0.2,0.3191268191268191,0.30134680134680136,0:02:43.955772
0,240,20,1.0,0.5,0.4,0.2,0.3471933471933472,0.31986531986531985,0:07:55.964110
0,240,20,0.2,0.30000000000000004,0.8,0.4,0.36694386694386694,0.27946127946127947,0:04:21.542923
0,240,20,0.6000000000000001,0.30000000000000004,0.8,0.6000000000000001,0.35550935550935553,0.335016835016835,0:05:04.051119
0,260,19,1.0,0.1,0.8,0.2,0.29625779625779625,0.2255892255892256,0:03:01.880175
0,240,20,0.4,0.30000000000000004,0.8,0.6000000000000001,0.36694386694386694,0.2727272727272727,0:04:47.462023
0,260,19,0.4,0.5,1.0,0.8,0.3399168399168399,0.3164983164983165,0:07:50.410255
0,260,19,0.8,0.1,0.4,0.4,0.23596673596673598,0.21717171717171718,0:02:43.507048
0,260,19,1.0,0.1,0.8,0.4,0.2598752598752599,0.2356902356902357,0:03:02.148154
0,260,19,0.2,0.5,0.6000000000000001,1.0,0.2796257796257796,0.22053872053872053,0:07:40.185562
0,240,20,0.2,0.30000000000000004,0.8,0.6000000000000001,0.34303534303534305,0.32491582491582494,0:04:21.825111
0,220,22,1.0,0.30000000000000004,0.4,0.4,0.2702702702702703,0.22727272727272727,0:05:28.447031
0,260,19,0.8,0.1,0.4,0.6000000000000001,0.23596673596673598,0.21717171717171718,0:02:43.644816
0,240,20,0.6000000000000001,0.30000000000000004,0.8,0.8,0.35550935550935553,0.335016835016835,0:05:04.625632
0,240,20,0.4,0.30000000000000004,0.8,0.8,0.3232848232848233,0.23232323232323232,0:04:46.951026
0,240,20,0.8,0.5,0.2,0.4,0.3316008316008316,0.29124579124579125,0:07:38.447365
0,260,19,1.0,0.1,0.8,0.6000000000000001,0.3794178794178794,0.39057239057239057,0:03:01.480469
0,260,19,0.8,0.1,0.4,0.8,0.23596673596673598,0.21717171717171718,0:02:43.350610
0,240,20,1.0,0.5,0.4,0.4,0.3783783783783784,0.3181818181818182,0:07:53.915318
0,240,20,0.2,0.30000000000000004,0.8,0.8,0.34303534303534305,0.32491582491582494,0:04:20.839229
0,260,19,0.4,0.5,1.0,1.0,0.32432432432432434,0.30303030303030304,0:07:50.806470
0,260,19,1.0,0.1,0.8,0.8,0.3731808731808732,0.3686868686868687,0:03:01.811868
0,220,22,1.0,0.30000000000000004,0.4,0.6000000000000001,0.22141372141372143,0.2037037037037037,0:05:28.838745
0,260,19,0.8,0.1,0.4,1.0,0.23596673596673598,0.21717171717171718,0:02:43.525900
0,240,20,0.6000000000000001,0.30000000000000004,0.8,1.0,0.35550935550935553,0.335016835016835,0:05:03.703811
0,240,20,0.4,0.30000000000000004,0.8,1.0,0.31496881496881496,0.2760942760942761,0:04:47.250453
0,260,19,0.2,0.5,0.8,0.2,0.31496881496881496,0.2828282828282828,0:07:40.062308
0,260,19,0.6000000000000001,0.1,0.2,0.2,0.28586278586278585,0.26430976430976433,0:02:28.647071
0,260,19,1.0,0.1,0.8,1.0,0.2920997920997921,0.2828282828282828,0:03:01.124203
0,260,19,0.8,0.1,0.6000000000000001,0.2,0.26403326403326405,0.24242424242424243,0:02:43.150394
0,240,20,0.2,0.30000000000000004,0.8,1.0,0.3087318087318087,0.2727272727272727,0:04:20.737339
0,240,20,0.8,0.5,0.2,0.6000000000000001,0.26195426195426197,0.20875420875420875,0:07:37.595246
0,260,19,0.6000000000000001,0.1,0.2,0.4,0.3087318087318087,0.26262626262626265,0:02:28.482785
0,220,22,1.0,0.30000000000000004,0.4,0.8,0.2713097713097713,0.265993265993266,0:05:27.642249
0,240,20,0.4,0.30000000000000004,1.0,0.2,0.3316008316008316,0.23737373737373738,0:04:46.115453
0,260,19,0.8,0.1,0.6000000000000001,0.4,0.25571725571725573,0.2441077441077441,0:02:43.327895
0,240,20,0.6000000000000001,0.30000000000000004,1.0,0.2,0.27442827442827444,0.24242424242424243,0:05:02.787257
0,240,20,1.0,0.5,0.4,0.6000000000000001,0.2713097713097713,0.2609427609427609,0:07:54.638429
0,260,19,1.0,0.1,1.0,0.2,0.3264033264033264,0.2609427609427609,0:03:01.416721
0,260,19,0.6000000000000001,0.1,0.2,0.6000000000000001,0.33575883575883575,0.31313131313131315,0:02:28.393647
0,240,20,0.2,0.30000000000000004,1.0,0.2,0.33783783783783783,0.3181818181818182,0:04:19.515949
0,260,19,0.8,0.1,0.6000000000000001,0.6000000000000001,0.3264033264033264,0.3063973063973064,0:02:43.083098
0,260,19,1.0,0.1,1.0,0.4,0.29313929313929316,0.2962962962962963,0:03:01.029506
0,260,19,0.2,0.5,0.8,0.4,0.3991683991683992,0.3451178451178451,0:07:38.322118
0,260,19,0.6000000000000001,0.1,0.2,0.8,0.33575883575883575,0.31313131313131315,0:02:28.867409
0,240,20,0.4,0.30000000000000004,1.0,0.4,0.28274428274428276,0.2356902356902357,0:04:46.827996
0,240,20,0.6000000000000001,0.30000000000000004,1.0,0.4,0.3024948024948025,0.27104377104377103,0:05:02.821505
0,220,22,1.0,0.30000000000000004,0.4,1.0,0.340956340956341,0.2996632996632997,0:05:27.818840
0,260,19,0.8,0.1,0.6000000000000001,0.8,0.2702702702702703,0.2962962962962963,0:02:43.136158
0,240,20,0.8,0.5,0.2,0.8,0.25675675675675674,0.20875420875420875,0:07:35.792940
0,240,20,0.2,0.30000000000000004,1.0,0.4,0.30561330561330563,0.27104377104377103,0:04:20.737005
0,260,19,1.0,0.1,1.0,0.6000000000000001,0.29313929313929316,0.2962962962962963,0:03:01.312895
0,260,19,0.6000000000000001,0.1,0.2,1.0,0.35446985446985446,0.32154882154882153,0:02:29.169148
0,240,20,1.0,0.5,0.4,0.8,0.28794178794178793,0.26936026936026936,0:07:53.012102
0,260,19,0.8,0.1,0.6000000000000001,1.0,0.2702702702702703,0.2962962962962963,0:02:43.192966
0,260,19,0.6000000000000001,0.1,0.4,0.2,0.3471933471933472,0.32323232323232326,0:02:28.127202
0,260,19,1.0,0.1,1.0,0.8,0.29313929313929316,0.2962962962962963,0:03:01.284911
0,240,20,0.4,0.30000000000000004,1.0,0.6000000000000001,0.28274428274428276,0.2356902356902357,0:04:46.621537
0,240,20,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.27754677754677753,0.23232323232323232,0:05:03.071809
0,240,20,0.2,0.30000000000000004,1.0,0.6000000000000001,0.2702702702702703,0.27104377104377103,0:04:19.780732
0,220,22,1.0,0.30000000000000004,0.6000000000000001,0.2,0.2733887733887734,0.22895622895622897,0:05:27.589441
0,260,19,0.8,0.1,0.8,0.2,0.25571725571725573,0.2037037037037037,0:02:42.381284
0,260,19,0.6000000000000001,0.1,0.4,0.4,0.2681912681912682,0.24915824915824916,0:02:28.378864
0,260,19,0.2,0.5,0.8,0.6000000000000001,0.3627858627858628,0.3468013468013468,0:07:38.775448
0,260,19,1.0,0.1,1.0,1.0,0.29313929313929316,0.2962962962962963,0:03:01.155748
0,240,20,0.8,0.5,0.2,1.0,0.25363825363825365,0.20875420875420875,0:07:36.775624
0,260,19,0.8,0.1,0.8,0.4,0.2577962577962578,0.24242424242424243,0:02:42.987560
0,260,19,0.6000000000000001,0.1,0.4,0.6000000000000001,0.2681912681912682,0.24915824915824916,0:02:28.707936
0,240,20,0.4,0.30000000000000004,1.0,0.8,0.28274428274428276,0.2356902356902357,0:04:46.027141
0,240,20,0.2,0.30000000000000004,1.0,0.8,0.2702702702702703,0.27104377104377103,0:04:20.512009
0,240,20,0.6000000000000001,0.30000000000000004,1.0,0.8,0.27442827442827444,0.21717171717171718,0:05:02.285636
0,240,20,1.0,0.5,0.4,1.0,0.34511434511434513,0.2878787878787879,0:07:52.571176
0,220,22,1.0,0.30000000000000004,0.6000000000000001,0.4,0.3024948024948025,0.24915824915824916,0:05:27.608808
0,260,19,0.8,0.1,0.8,0.6000000000000001,0.2577962577962578,0.24242424242424243,0:02:43.275947
0,260,19,0.6000000000000001,0.1,0.4,0.8,0.2681912681912682,0.24915824915824916,0:02:28.938907
0,260,19,1.0,0.30000000000000004,0.2,0.2,0.3908523908523909,0.335016835016835,0:05:51.489584
0,260,19,0.6000000000000001,0.1,0.4,1.0,0.22557172557172558,0.1835016835016835,0:02:29.072092
0,240,20,0.4,0.30000000000000004,1.0,1.0,0.3087318087318087,0.2760942760942761,0:04:46.309168
0,260,19,0.8,0.1,0.8,0.8,0.2577962577962578,0.24242424242424243,0:02:43.045800
0,260,19,0.2,0.5,0.8,0.8,0.3898128898128898,0.30134680134680136,0:07:38.487305
0,240,20,0.2,0.30000000000000004,1.0,1.0,0.341995841995842,0.3333333333333333,0:04:20.676678
0,240,20,0.6000000000000001,0.30000000000000004,1.0,1.0,0.34615384615384615,0.3148148148148148,0:05:03.671154
0,240,20,0.8,0.5,0.4,0.2,0.30457380457380456,0.27104377104377103,0:07:36.919915
0,260,19,0.6000000000000001,0.1,0.6000000000000001,0.2,0.3388773388773389,0.26936026936026936,0:02:28.935569
0,260,19,0.8,0.1,0.8,1.0,0.2577962577962578,0.24242424242424243,0:02:44.053359
0,220,22,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3024948024948025,0.24915824915824916,0:05:27.987168
0,240,20,1.0,0.5,0.6000000000000001,0.2,0.3004158004158004,0.2542087542087542,0:07:53.894663
0,260,19,0.6000000000000001,0.1,0.6000000000000001,0.4,0.29313929313929316,0.3063973063973064,0:02:28.864856
0,260,19,1.0,0.30000000000000004,0.2,0.4,0.29625779625779625,0.27441077441077444,0:05:51.842441
0,260,19,0.8,0.1,1.0,0.2,0.24532224532224534,0.21043771043771045,0:02:43.474367
0,260,19,0.6000000000000001,0.1,0.6000000000000001,0.6000000000000001,0.22557172557172558,0.2037037037037037,0:02:28.957622
0,240,20,0.2,0.5,0.2,0.2,0.27754677754677753,0.26430976430976433,0:07:12.747112
0,240,20,0.4,0.5,0.2,0.2,0.27754677754677753,0.25757575757575757,0:07:25.711030
0,260,19,0.2,0.5,0.8,1.0,0.3471933471933472,0.2895622895622896,0:07:39.988300
0,260,19,0.8,0.1,1.0,0.4,0.2338877338877339,0.21043771043771045,0:02:43.075014
0,220,22,1.0,0.30000000000000004,0.6000000000000001,0.8,0.25571725571725573,0.23905723905723905,0:05:28.676331
0,240,20,0.6000000000000001,0.5,0.2,0.2,0.40124740124740127,0.3686868686868687,0:07:40.438224
0,240,20,0.8,0.5,0.4,0.4,0.3711018711018711,0.34175084175084175,0:07:38.073457
0,260,19,0.6000000000000001,0.1,0.6000000000000001,0.8,0.22557172557172558,0.2037037037037037,0:02:28.794373
0,260,19,0.8,0.1,1.0,0.6000000000000001,0.2338877338877339,0.21043771043771045,0:02:43.166746
0,260,19,1.0,0.30000000000000004,0.2,0.6000000000000001,0.43555093555093555,0.3956228956228956,0:05:51.655276
0,260,19,0.6000000000000001,0.1,0.6000000000000001,1.0,0.22557172557172558,0.2037037037037037,0:02:29.092551
0,240,20,1.0,0.5,0.6000000000000001,0.4,0.2577962577962578,0.2222222222222222,0:07:54.069231
0,260,19,0.8,0.1,1.0,0.8,0.2338877338877339,0.21043771043771045,0:02:43.518178
0,220,22,1.0,0.30000000000000004,0.6000000000000001,1.0,0.37733887733887733,0.3468013468013468,0:05:27.658952
0,240,20,0.2,0.5,0.2,0.4,0.35135135135135137,0.3333333333333333,0:07:11.598486
0,260,19,0.6000000000000001,0.1,0.8,0.2,0.23284823284823286,0.2037037037037037,0:02:29.024163
0,240,20,0.4,0.5,0.2,0.4,0.37733887733887733,0.32154882154882153,0:07:25.335013
0,260,19,0.2,0.5,1.0,0.2,0.3191268191268191,0.3063973063973064,0:07:38.992700
0,260,19,0.8,0.1,1.0,1.0,0.20062370062370063,0.19696969696969696,0:02:42.701176
0,240,20,0.6000000000000001,0.5,0.2,0.4,0.19750519750519752,0.18181818181818182,0:07:40.868170
0,260,19,1.0,0.30000000000000004,0.2,0.8,0.3711018711018711,0.3468013468013468,0:05:52.221304
0,240,20,0.8,0.5,0.4,0.6000000000000001,0.3367983367983368,0.3181818181818182,0:07:37.529312
0,260,19,0.6000000000000001,0.1,0.8,0.4,0.29313929313929316,0.25252525252525254,0:02:29.295259
0,220,22,1.0,0.30000000000000004,0.8,0.2,0.3575883575883576,0.2760942760942761,0:05:28.431969
0,260,19,0.6000000000000001,0.1,0.8,0.6000000000000001,0.29313929313929316,0.25252525252525254,0:02:29.146949
0,240,20,1.0,0.5,0.6000000000000001,0.6000000000000001,0.40124740124740127,0.3501683501683502,0:07:54.441875
0,260,19,0.8,0.30000000000000004,0.2,0.2,0.4417879417879418,0.3956228956228956,0:05:25.696809
0,240,20,0.2,0.5,0.2,0.6000000000000001,0.2869022869022869,0.24915824915824916,0:07:12.540523
0,240,20,0.4,0.5,0.2,0.6000000000000001,0.27546777546777546,0.23232323232323232,0:07:24.665605
0,260,19,0.6000000000000001,0.1,0.8,0.8,0.27546777546777546,0.27441077441077444,0:02:28.301544
0,260,19,1.0,0.30000000000000004,0.2,1.0,0.3492723492723493,0.3047138047138047,0:05:52.015907
0,260,19,0.2,0.5,1.0,0.4,0.3586278586278586,0.3400673400673401,0:07:39.413318
0,240,20,0.6000000000000001,0.5,0.2,0.6000000000000001,0.1943866943866944,0.1734006734006734,0:07:38.458838
0,220,22,1.0,0.30000000000000004,0.8,0.4,0.3711018711018711,0.30808080808080807,0:05:26.778614
0,240,20,0.8,0.5,0.4,0.8,0.3201663201663202,0.2828282828282828,0:07:37.300376
0,260,19,0.6000000000000001,0.1,0.8,1.0,0.27546777546777546,0.27441077441077444,0:02:28.558574
0,260,19,0.8,0.30000000000000004,0.2,0.4,0.2910602910602911,0.27104377104377103,0:05:24.029236
0,260,19,0.6000000000000001,0.1,1.0,0.2,0.2609147609147609,0.20875420875420875,0:02:28.161880
0,240,20,1.0,0.5,0.6000000000000001,0.8,0.33471933471933474,0.2777777777777778,0:07:52.805405
0,260,19,1.0,0.30000000000000004,0.4,0.2,0.30457380457380456,0.26430976430976433,0:05:50.721147
0,240,20,0.2,0.5,0.2,0.8,0.3295218295218295,0.3114478114478115,0:07:10.467946
0,240,20,0.4,0.5,0.2,0.8,0.32744282744282743,0.29124579124579125,0:07:23.879049
0,260,19,0.6000000000000001,0.1,1.0,0.4,0.2598752598752599,0.19528619528619529,0:02:28.302547
0,220,22,1.0,0.30000000000000004,0.8,0.6000000000000001,0.2681912681912682,0.21717171717171718,0:05:27.021525
0,260,19,0.2,0.5,1.0,0.6000000000000001,0.38461538461538464,0.36363636363636365,0:07:38.017871
0,240,20,0.6000000000000001,0.5,0.2,0.8,0.3523908523908524,0.3063973063973064,0:07:36.880849
0,260,19,0.6000000000000001,0.1,1.0,0.6000000000000001,0.2598752598752599,0.19528619528619529,0:02:28.463283
0,240,20,0.8,0.5,0.4,1.0,0.3201663201663202,0.2828282828282828,0:07:36.744638
0,260,19,0.8,0.30000000000000004,0.2,0.6000000000000001,0.4230769230769231,0.3956228956228956,0:05:24.797835
0,260,19,1.0,0.30000000000000004,0.4,0.4,0.35550935550935553,0.3265993265993266,0:05:51.320224
0,260,19,0.6000000000000001,0.1,1.0,0.8,0.2598752598752599,0.19528619528619529,0:02:29.082318
0,220,22,1.0,0.30000000000000004,0.8,0.8,0.25363825363825365,0.2356902356902357,0:05:27.280531
0,240,20,0.2,0.5,0.2,1.0,0.2609147609147609,0.24242424242424243,0:07:11.124718
0,240,20,1.0,0.5,0.6000000000000001,1.0,0.3201663201663202,0.2845117845117845,0:07:52.821054
0,240,20,0.4,0.5,0.2,1.0,0.2609147609147609,0.22895622895622897,0:07:24.368811
0,260,19,0.6000000000000001,0.1,1.0,1.0,0.2598752598752599,0.19528619528619529,0:02:28.321807
0,260,19,0.8,0.30000000000000004,0.2,0.8,0.4126819126819127,0.3653198653198653,0:05:24.435979
0,260,19,0.2,0.5,1.0,0.8,0.4106029106029106,0.36363636363636365,0:07:37.837563
0,240,20,0.6000000000000001,0.5,0.2,1.0,0.3804573804573805,0.37037037037037035,0:07:36.956415
0,240,20,0.8,0.5,0.6000000000000001,0.2,0.3097713097713098,0.2962962962962963,0:07:35.996636
0,260,19,1.0,0.30000000000000004,0.4,0.6000000000000001,0.2972972972972973,0.265993265993266,0:05:50.221896
0,220,22,1.0,0.30000000000000004,0.8,1.0,0.34303534303534305,0.3164983164983165,0:05:26.551644
0,260,19,0.6000000000000001,0.30000000000000004,0.2,0.2,0.30145530145530147,0.2777777777777778,0:05:09.128180
0,240,20,0.2,0.5,0.4,0.2,0.3367983367983368,0.30976430976430974,0:07:09.758486
0,260,19,0.8,0.30000000000000004,0.2,1.0,0.2733887733887734,0.24579124579124578,0:05:24.631022
0,240,20,1.0,0.5,0.8,0.2,0.3575883575883576,0.31986531986531985,0:07:52.602335
0,240,20,0.4,0.5,0.4,0.2,0.3471933471933472,0.3265993265993266,0:07:24.744561
0,260,19,0.2,0.5,1.0,1.0,0.3627858627858628,0.3686868686868687,0:07:36.669400
0,260,19,1.0,0.30000000000000004,0.4,0.8,0.4085239085239085,0.3787878787878788,0:05:51.086190
0,220,22,1.0,0.30000000000000004,1.0,0.2,0.2733887733887734,0.1835016835016835,0:05:25.589301
0,240,20,0.6000000000000001,0.5,0.4,0.2,0.34407484407484407,0.30976430976430974,0:07:37.649590
0,260,19,0.6000000000000001,0.30000000000000004,0.2,0.4,0.36694386694386694,0.31313131313131315,0:05:08.239945
0,240,20,0.8,0.5,0.6000000000000001,0.4,0.341995841995842,0.28619528619528617,0:07:35.789235
0,260,19,0.4,0.1,0.2,0.2,0.33783783783783783,0.3367003367003367,0:02:12.793805
0,260,19,0.8,0.30000000000000004,0.4,0.2,0.37525987525987525,0.32996632996632996,0:05:24.479349
0,260,19,0.4,0.1,0.2,0.4,0.36382536382536385,0.36363636363636365,0:02:12.635834
0,240,20,0.2,0.5,0.4,0.4,0.446985446985447,0.3872053872053872,0:07:09.084307
0,220,22,1.0,0.30000000000000004,1.0,0.4,0.3128898128898129,0.24915824915824916,0:05:26.204943
0,240,20,0.4,0.5,0.4,0.4,0.31496881496881496,0.29292929292929293,0:07:22.617790
0,260,19,1.0,0.30000000000000004,0.4,1.0,0.3316008316008316,0.32323232323232326,0:05:50.779339
0,240,20,1.0,0.5,0.8,0.4,0.35343035343035345,0.3164983164983165,0:07:50.674117
0,260,19,0.6000000000000001,0.30000000000000004,0.2,0.6000000000000001,0.3627858627858628,0.32996632996632996,0:05:08.095769
0,260,19,0.4,0.1,0.2,0.6000000000000001,0.36486486486486486,0.32996632996632996,0:02:12.032352
0,260,19,0.8,0.30000000000000004,0.4,0.4,0.37733887733887733,0.3367003367003367,0:05:23.658257
0,240,20,0.6000000000000001,0.5,0.4,0.4,0.3492723492723493,0.3383838383838384,0:07:36.521727
0,260,19,0.4,0.1,0.2,0.8,0.36486486486486486,0.32996632996632996,0:02:12.383775
0,240,20,0.8,0.5,0.6000000000000001,0.6000000000000001,0.3503118503118503,0.27441077441077444,0:07:34.916036
0,260,19,0.4,0.1,0.2,1.0,0.36486486486486486,0.32996632996632996,0:02:12.457112
0,220,22,1.0,0.30000000000000004,1.0,0.6000000000000001,0.3097713097713098,0.27104377104377103,0:05:26.190588
0,240,20,0.2,0.5,0.4,0.6000000000000001,0.4376299376299376,0.42592592592592593,0:07:09.622990
0,260,19,0.6000000000000001,0.30000000000000004,0.2,0.8,0.4095634095634096,0.35185185185185186,0:05:08.216995
0,260,19,1.0,0.30000000000000004,0.6000000000000001,0.2,0.3128898128898129,0.28619528619528617,0:05:50.149627
0,240,20,0.4,0.5,0.4,0.6000000000000001,0.3232848232848233,0.29797979797979796,0:07:23.927568
0,260,19,0.4,0.1,0.4,0.2,0.3305613305613306,0.30134680134680136,0:02:12.511478
0,260,19,0.8,0.30000000000000004,0.4,0.6000000000000001,0.3908523908523909,0.37037037037037035,0:05:24.785864
0,240,20,1.0,0.5,0.8,0.6000000000000001,0.3482328482328482,0.3333333333333333,0:07:51.975013
0,260,19,0.4,0.1,0.4,0.4,0.3596673596673597,0.35185185185185186,0:02:12.982547
0,240,20,0.6000000000000001,0.5,0.4,0.6000000000000001,0.3762993762993763,0.31313131313131315,0:07:37.923648
0,220,22,1.0,0.30000000000000004,1.0,0.8,0.3586278586278586,0.30134680134680136,0:05:26.986223
0,240,20,0.8,0.5,0.6000000000000001,0.8,0.3607068607068607,0.32323232323232326,0:07:36.430707
0,260,19,0.6000000000000001,0.30000000000000004,0.2,1.0,0.340956340956341,0.3148148148148148,0:05:09.883877
0,260,19,1.0,0.30000000000000004,0.6000000000000001,0.4,0.3212058212058212,0.26936026936026936,0:05:52.560536
0,260,19,0.4,0.1,0.4,0.6000000000000001,0.29002079002079,0.29797979797979796,0:02:12.851149
0,240,20,0.2,0.5,0.4,0.8,0.4189189189189189,0.38215488215488214,0:07:11.782948
0,260,19,0.8,0.30000000000000004,0.4,0.8,0.3908523908523909,0.37037037037037035,0:05:26.044085
0,260,19,0.4,0.1,0.4,0.8,0.29002079002079,0.29797979797979796,0:02:13.066535
0,240,20,0.4,0.5,0.4,0.8,0.36694386694386694,0.3367003367003367,0:07:25.656974
0,240,20,1.0,0.5,0.8,0.8,0.31704781704781704,0.25925925925925924,0:07:54.782469
0,260,19,0.6000000000000001,0.30000000000000004,0.4,0.2,0.30665280665280664,0.24242424242424243,0:05:09.867651
0,260,19,0.4,0.1,0.4,1.0,0.28482328482328484,0.2777777777777778,0:02:12.865526
0,220,22,1.0,0.30000000000000004,1.0,1.0,0.3659043659043659,0.2962962962962963,0:05:28.400866
0,260,19,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3367983367983368,0.2895622895622896,0:05:52.858798
0,240,20,0.6000000000000001,0.5,0.4,0.8,0.3316008316008316,0.3181818181818182,0:07:39.716332
0,260,19,0.4,0.1,0.6000000000000001,0.2,0.3232848232848233,0.3047138047138047,0:02:13.064680
0,240,20,0.8,0.5,0.6000000000000001,1.0,0.3607068607068607,0.32323232323232326,0:07:37.715676
0,260,19,0.8,0.30000000000000004,0.4,1.0,0.3908523908523909,0.37037037037037035,0:05:26.242568
0,240,20,0.2,0.5,0.4,1.0,0.2661122661122661,0.21212121212121213,0:07:11.591436
0,260,19,0.4,0.1,0.6000000000000001,0.4,0.288981288981289,0.27946127946127947,0:02:13.234517
0,260,19,0.6000000000000001,0.30000000000000004,0.4,0.4,0.3794178794178794,0.367003367003367,0:05:10.875713
0,240,20,0.4,0.5,0.4,1.0,0.3898128898128898,0.3333333333333333,0:07:26.245283
0,260,19,0.4,0.1,0.6000000000000001,0.6000000000000001,0.2609147609147609,0.2239057239057239,0:02:13.129934
0,260,19,1.0,0.30000000000000004,0.6000000000000001,0.8,0.36382536382536385,0.33164983164983164,0:05:52.434686
0,240,20,1.0,0.5,0.8,1.0,0.3201663201663202,0.2727272727272727,0:07:55.387561
0,260,19,0.8,0.30000000000000004,0.6000000000000001,0.2,0.3180873180873181,0.25925925925925924,0:05:26.017945
0,220,22,1.0,0.5,0.2,0.2,0.1943866943866944,0.1835016835016835,0:07:51.548876
0,260,19,0.4,0.1,0.6000000000000001,0.8,0.3097713097713098,0.29797979797979796,0:02:13.735866
0,240,20,0.6000000000000001,0.5,0.4,1.0,0.3814968814968815,0.3367003367003367,0:07:40.263484
0,240,20,0.8,0.5,0.8,0.2,0.28378378378378377,0.26262626262626265,0:07:38.922327
0,260,19,0.6000000000000001,0.30000000000000004,0.4,0.6000000000000001,0.446985446985447,0.4208754208754209,0:05:11.470746
0,260,19,0.4,0.1,0.6000000000000001,1.0,0.3575883575883576,0.33164983164983164,0:02:13.660108
0,240,20,0.2,0.5,0.6000000000000001,0.2,0.4002079002079002,0.36195286195286197,0:07:12.793924
0,260,19,1.0,0.30000000000000004,0.6000000000000001,1.0,0.36382536382536385,0.33164983164983164,0:05:54.131069
0,260,19,0.8,0.30000000000000004,0.6000000000000001,0.4,0.39397089397089397,0.335016835016835,0:05:27.778622
0,260,19,0.4,0.1,0.8,0.2,0.2505197505197505,0.22895622895622897,0:02:13.538503
0,240,20,0.4,0.5,0.6000000000000001,0.2,0.29521829521829523,0.27441077441077444,0:07:27.056395
0,260,19,0.6000000000000001,0.30000000000000004,0.4,0.8,0.4158004158004158,0.38552188552188554,0:05:11.566870
0,260,19,0.4,0.1,0.8,0.4,0.3232848232848233,0.32996632996632996,0:02:13.816670
0,240,20,1.0,0.5,1.0,0.2,0.28794178794178793,0.24579124579124578,0:07:55.731027
0,220,22,1.0,0.5,0.2,0.4,0.2702702702702703,0.24074074074074073,0:07:52.712600
0,240,20,0.6000000000000001,0.5,0.6000000000000001,0.2,0.3097713097713098,0.2441077441077441,0:07:41.557863
0,240,20,0.8,0.5,0.8,0.4,0.34407484407484407,0.31986531986531985,0:07:40.334485
0,260,19,0.4,0.1,0.8,0.6000000000000001,0.3232848232848233,0.32996632996632996,0:02:14.031545
