<class 'ANNOP.ANNOP'>,111981369240,ga_eval,132,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0005677959089129408,-2.318916569679067,-5797.477285207775,0.010297762856534646,4.619495217343933e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,131,0.41164241164241167,0.46887966804979253,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02156438857056424,-2.318916569679067,-2562.626873791355,0.009729220787912617,4.3697609756532954e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,132,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0011019129882676448,-1.2238242510353523,5048.252276787201,0.003010015883836451,5.421483770228198e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,133,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004092670997603749,-2.267572334082034,-7833.681710731991,0.0022051261856155515,5.219617951169015e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,132,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00027620226729258707,-2.7949796238706957,-7256.516317681094,0.0031588995286420517,4.404763855142514e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,133,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03219276166352063,-2.0608612494487746,-3890.148464926475,0.010180664986358253,4.603594260109378e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,132,0.41164241164241167,0.46887966804979253,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.015826686275221893,-1.7913645320586569,2870.4099802956007,0.005877006556680313,4.350007524075017e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,133,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008837665622817258,-1.5119617975244892,1182.3199536938014,0.0031344899008420536,5.4328697457287296e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,134,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0039137304517666074,-1.740020296461624,-2439.5059476883334,0.0026142160317756047,5.1925180446120954e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,133,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006365769374386779,-1.3689223607402192,7555.924613261182,0.003190617575712731,4.340058419824823e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,134,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008651426664712886,-2.5634286735589225,-6828.635055313958,0.004636693306131975,4.6211324132787546e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,133,0.41164241164241167,0.46887966804979253,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0006990332305230051,-1.2238242510353523,10565.73104585952,0.008609948998562466,4.3319250424589414e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,134,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02077983268330849,-1.9274367691667875,-4350.275657111233,0.004224029291996669,5.4503053719418176e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,135,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007069922757519394,-1.8760925335697547,-4338.144230221833,0.0030379596587816653,5.197954186879131e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,134,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.013964076646284476,-1.8760925335697547,977.1017693927572,0.002499851892143593,4.364635902595347e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,135,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.018047018809420487,-0.9278749699972223,9988.514271464264,0.0035137673071464846,4.5533944743453414e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,134,0.41164241164241167,0.46887966804979253,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.023704762664111423,-2.267572334082034,-2330.799883200205,0.008478258918047822,4.3740741755816045e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,135,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.026986741724848724,-1.6528213268992735,-819.6545126159892,0.007424959927758586,5.441277114702511e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,136,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.020390996768187626,-1.6528213268992735,-374.43413704840304,0.003884067733420045,5.1875087214623366e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,135,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.012840240917208208,-1.5119617975244892,5603.918982722366,0.00412531329691093,4.345836509462421e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,136,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006375146294772205,-1.9274367691667875,-1429.783188042333,0.006032293534292573,4.5913622288409165e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,135,0.41164241164241167,0.46887966804979253,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.029351983971076634,-2.1914339105429956,-1196.0654239804658,0.0046132811205576284,4.370756900557839e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,136,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0004744609836205005,-1.8247482979727214,-4316.962169157551,0.003441862189663247,5.4513533014017856e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,137,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003032003752284851,-1.3689223607402192,4029.442061087686,0.0017258090183086192,5.1811327311389523e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,136,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-2.9336010501632148e-05,-1.6528213268992735,3863.8728790688574,0.002615684488385592,4.357759558832197e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,137,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0318867764135632,-1.4092733263304233,2889.9987992185224,0.005065347181131603,4.575399655613804e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,136,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.019138527749260892,-2.318916569679067,-2361.4393827642316,0.009571150823349767,4.377294683807482e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,137,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008390212862552045,-1.0767759226310023,11459.462703509864,0.00261262751267549,4.336360416807228e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,138,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0018798633782515922,-1.8760925335697545,-3343.073853763993,0.0019920706791009056,5.200714141332647e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,137,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0008384772287780146,-2.318916569679067,-8720.58855283287,0.0034988272234394106,5.469495467402103e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,138,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.05817264510571385,-2.267572334082034,-4898.125410424756,0.010746525659367493,4.6064303396505216e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,137,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.051903166422385086,-2.0095170138517413,200.86846160481355,0.013767587292295436,4.365496475866139e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,139,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011250725053443565,-1.740020296461624,-1694.9529167319056,0.0018247374316461157,5.196444245990713e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,138,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.035384613347748776,-2.7399974065781407,-13037.851310658589,0.0036006402150652915,5.4897412083845805e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,138,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010024128710019599,-1.5119617975244892,5680.6527962652735,0.0035597820261181854,4.3541168077042784e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,139,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03397031170680917,-1.2238242510353523,6371.088411816958,0.001969997652070257,4.560208894038699e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,140,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0039829842884283595,-1.6886760608645908,-1718.7750355641033,0.0029356879668729994,5.1974217787230726e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,139,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02669979826115025,-1.9274367691667875,-4337.157123340865,0.00922829237238321,5.4506740294670586e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,138,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.06622387984847675,-2.846323859467728,-7405.607269733475,0.004152961533418915,4.4915585552863194e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,139,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01920450761741046,-2.4430275723028303,-3952.807096393984,0.0024451865168321272,4.396463682077651e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,140,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01789966430465096,-1.7913645320586569,85.45310628673906,0.006241328486650732,4.5829128616448845e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,141,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01133479402012181,-1.3689223607402192,4036.942687212152,0.0033919962354313866,5.1784378876117914e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,140,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01704450377928804,-1.6014770913022407,-809.9096315778243,0.004741092259083624,5.4402098896553926e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,139,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.05965084259564547,-2.441360641484688,-5418.66371782987,0.0174052283039969,4.522655857737336e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,140,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009426238545715324,-2.3916833367057975,-3954.617263664945,0.004763645536074771,4.393290935411554e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,141,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01605216760886142,-1.3689223607402192,5357.867356140286,0.0036919523565933287,4.567816248010205e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,142,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010611526755698548,-1.4606175619274564,1999.3380432264769,0.002179968476146311,5.186937950973623e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,141,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014447212651007846,-1.2238242510353523,5462.447444539831,0.007434712696187189,5.424616104385716e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,140,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.04624349474217791,-2.4430275723028303,-4439.056699458258,0.0050611449939772365,4.523214564217457e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,141,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007899889312560124,-2.1914339105429956,-1673.751252821423,0.003529948036584852,4.3835956910103315e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,142,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0206954091754721,-1.8760925335697547,-735.327488406966,0.005947400118198134,4.5952520820517875e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,143,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0002717890658358868,-1.9274367691667875,-3234.043485554897,0.0033066872184095925,5.203356011696607e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,142,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01624161764627982,-2.688653170981108,-13035.785984677774,0.005112587153207657,5.488435498347021e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,141,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04376677336209622,-2.3916833367057975,-4372.178912788575,0.013986876812720409,4.520880398625406e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,142,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005018739813018508,-2.460740202364857,-4905.940642665718,0.004551356582381692,4.4005127848040454e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,143,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.021400854009166616,-1.5119617975244892,4031.4422146030483,0.0031393324212770865,4.584276462854555e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,144,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004811739763785773,-2.318916569679067,-7474.709137802323,0.003274910679356545,5.222349010824418e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,143,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009300137920995141,-2.0608612494487746,-5913.19585586335,0.0077533954872832204,5.457867923641381e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,142,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013274686130115274,-2.318916569679067,-3257.1429051385885,0.005426624449493474,4.5177096303904634e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,143,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013063417123206932,-2.318916569679067,-2855.937726220952,0.005267578592382687,4.3882009682575155e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,144,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03492315204145925,-2.679706038839933,-7334.999610026645,0.00605879655935629,4.633333107990299e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,145,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0033705152081314887,-1.8760925335697547,-3195.982991514766,0.0027377418629617586,5.2025533049822765e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,144,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01834121793377562,-2.0608612494487746,-5918.349637990616,0.009512230925952343,5.4545324628692026e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,143,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.05707793044671422,-2.4430275723028303,-4425.428730148718,0.0036165869765741833,4.522981880461724e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,144,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.012738509309427493,-2.8463238594677285,-7313.951240275657,0.0035124373841789484,4.4216521295169594e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,145,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0025454325591291738,-2.3403391011087646,-5501.104918198027,0.012865613217444338,4.622902596741046e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,146,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0015624289553662074,-2.1914339105429956,-6153.389654364779,0.003108972003902438,5.216523848593619e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,145,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006317887722773086,-2.0608612494487746,-7409.717788257595,0.006215755176254138,5.461767525667173e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,144,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0005694450584570881,-2.0095170138517418,-640.1759200683441,0.013995669081228013,4.5054393050795546e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,145,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.030189381494074567,-1.3689223607402192,7555.001425742763,0.0021422688542471055,4.3516903069143245e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,146,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.038473470683056774,-2.08874543934893,-3341.067369769537,0.013460781452145597,4.6106342158920435e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,147,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008347995529586066,-2.3916833367057975,-8696.425492206215,0.0029339516785542702,5.2260897929759494e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,146,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.027827317562849993,-2.0608612494487746,-7364.4852626441725,0.005242023753138419,5.464827618049404e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,146,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.023625272054770455,-1.6014770913022407,4094.8989280183446,0.005936566787358408,4.362118409740227e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,145,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.05572196835089601,-1.6014770913022407,4035.7754875114924,0.014133306872791922,4.490487025746409e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,147,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03840340613450624,-1.7913645320586569,742.1532915895107,0.005900427977830822,4.5933420800168474e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,148,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014255678662423367,-1.4606175619274564,2268.963190954216,0.003927902856417169,5.1876491021208205e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,147,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0438440607215264,-2.0095170138517418,-7531.074091803295,0.010152422594450424,5.478681089399039e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,147,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.002652467824636573,-1.5119617975244892,5642.906190530773,0.0028062236602137457,4.3515474542745165e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,146,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03404957431904181,-2.267572334082034,-3237.306257183269,0.003856428732488225,4.5154807782303776e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,148,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.022821737084029,-1.8760925335697547,-815.5808223003228,0.013444218985559144,4.602332101793423e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,149,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00761169092936799,-1.4606175619274564,2217.37681751652,0.0023180126330614105,5.1881092905309146e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,148,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010001224496203581,-1.740020296461624,2329.892447419906,0.003099905746635317,4.36246485317235e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,148,0.3918918918918919,0.36929460580912865,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.05359010342507073,-1.7913645320586569,-3477.914966086456,0.0031449630442114056,5.4517974611746746e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,147,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004552260619544585,-1.8760925335697547,801.9045562581823,0.009369919932849729,4.5000228510559014e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,149,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.017247487920230148,-1.9274367691667875,-680.9988586458344,0.008591942703569123,4.6009523850504634e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,150,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005640981691198317,-2.318916569679067,-7476.972246836731,0.003125081927256884,5.221257622767281e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,149,0.3918918918918919,0.36929460580912865,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.046452646663623046,-2.6283618032429,-12158.11143486534,0.012252481787105167,5.4908310423638266e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,149,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.002139606882427772,-2.0095170138517418,-509.7334817513861,0.004338664341862807,4.372846512211396e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,148,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.030448032334967665,-2.4430275723028303,-4431.173679840955,0.010289530879647625,4.5215886771706765e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,150,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04130255677187407,-1.4606175619274564,3982.654712604439,0.012159202467854315,4.588427512210756e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,151,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004193577830202834,-1.4092733263304233,2244.0003866193997,0.0025154230735551716,5.185896502077252e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,150,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0188884340901432,-1.8247482979727216,874.8789692909179,0.0046306532393210805,4.366976021107406e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,150,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003472585615169721,-2.1652599026193546,-9087.48196705972,0.004013652102569421,5.5375923308203757e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,149,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0264843596618273,-1.3689223607402192,7853.7395813516705,0.0049574664159663375,4.477680319246039e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,151,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.025310813332674667,-1.8760925335697547,-674.0737708309512,0.004648434801961109,4.6043924437521536e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,152,0.3991683991683992,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.002439062381475024,-2.4430275723028303,-8656.926685613531,0.002962347996731493,5.225835170570974e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,151,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02061268594143146,-1.2238242510353523,9337.23451763001,0.002381504140659747,4.337434535201287e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,151,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005297589148479151,-1.7913645320586569,-7363.318656593728,0.004474556609531822,5.540700552146183e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,150,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.024466573518599766,-1.6528213268992735,4054.832745300959,0.009486399019423171,4.4908560284372845e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,152,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.039585228047622836,-2.0608612494487746,-1966.402214260224,0.008830811645460613,4.608105780850325e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,152,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001686815822783752,-2.140089674945963,-1698.3351736209797,0.004872877773885291,4.375087885456705e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,153,0.40332640332640335,0.43983402489626555,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00026836188766665714,-1.9274367691667875,-3149.062866688192,0.002697964236425776,5.2067822024288723e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,152,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008142305296642435,-2.3916833367057975,-11105.344592313608,0.005225935379461689,5.707640165850712e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,151,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.06243922682704752,-1.5501328557052076,4106.5433476791495,0.014964822737092051,4.4892442342338157e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,153,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.062033554177866476,-2.069365878468761,-3240.438654336738,0.01803963234476588,4.6140499725663616e+17
