<class 'ANNOP.ANNOP'>,4772857536,ga_eval,21,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0005597179640672023,-1.9274367691667875,12835.913941602248,0.0047090355742202845,1.8980411034978105e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,21,0.19334719334719336,0.15352697095435686,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.012795350788251489,-1.2238242510353523,28519.26650813517,0.001021297718882878,1.4443558973667157e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,21,0.26195426195426197,0.2697095435684647,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.002423703078419978,-2.946448572549129,1773.9835572858722,0.002384047002630083,2.1180501118615313e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,22,0.24636174636174638,0.22406639004149378,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0014809407088956367,-1.5119617975244892,14376.702239590919,0.00132933496918784,1.976496972004643e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,21,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007276386379550359,-1.7913645320586569,11152.74748610894,0.005805473940769,1.9673882785777266e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,22,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010680397228961164,-2.5770175676458673,6832.073158300571,0.004787642641472802,1.919683472072993e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,22,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01319605732848686,-1.7400202964616236,23294.73506032395,0.0003579155186383718,1.4563492398585268e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,22,0.26195426195426197,0.2697095435684647,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0001124923682622736,-1.9274367691667875,9040.299165987482,0.0026313387899826414,2.106472586844745e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,22,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04085375831303596,-2.318916569679067,7184.267979177033,0.006990407598115895,1.986030266992721e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,23,0.24636174636174638,0.22406639004149378,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004826681328155578,-2.267572334082034,7964.281262159553,0.0012215650309365328,2.0013433593515473e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,23,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008338931217043849,-2.3916833367057975,8502.774899337615,0.0033999326738811775,1.9128591253616214e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,23,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00878353688356303,-2.1914339105429956,20254.251945440483,0.0010475636974917322,1.4660291402799644e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,23,0.26195426195426197,0.2697095435684647,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0014353213494063197,-2.5120844379618896,3940.2204260124686,0.0026195911371027316,2.126230832723438e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,23,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03149019650272479,-1.4606175619274564,13905.975665065256,0.0017620401835978356,1.968773776611373e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,24,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02466204824143737,-2.4430275723028303,6957.4896776238065,0.00090193713254644,2.0072077537503382e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,24,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01086566161197109,-2.216228098485001,9465.06429019959,0.004463138358868407,1.909144012674945e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,24,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00624702234116304,-1.530753294825039,23409.10820546939,0.0005482730574686437,1.5168051974214936e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,24,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0017792517169886377,-2.0095170138517418,8148.688067686005,0.002472006630010788,2.113519958144412e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,24,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0023985818493375,-2.5120844379618896,5812.345774419604,0.005485879906158172,1.9949809253673974e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,25,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0019831110856810275,-2.267572334082034,7888.490761275592,0.003043079246501604,2.0039246503104865e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,25,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007276953309560859,-1.5119617975244892,17100.489129602145,0.00310628752976426,1.8892456781663877e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,25,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00031434234409654857,-2.4093959667678235,14990.558283904236,0.0008869231642300571,1.5574867022274892e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,25,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010154127683090153,-2.318916569679067,5868.789719920258,0.0022949975772620906,2.119070659508961e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,25,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003567741074949532,-1.3689223607402192,16046.005083142772,0.005853933008898624,1.9532294390494133e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,26,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013284059074306735,-2.3403391011087646,5768.431434462975,0.0028242022484785963,2.0874785597969836e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,26,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001917241722339924,-1.3689223607402192,18709.96415986874,0.003987878688022617,1.8855518541413647e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,26,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0033166605576954687,-1.2238242510353523,26316.777173818038,0.0009061054559215443,1.5284861098634462e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,26,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0006641377433818929,-2.444517106832639,1770.7079186783703,0.003393492398769866,2.1997808038691476e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,26,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005094946831794234,-2.0608612494487746,10020.810858599392,0.006423494069424022,1.9673451789722113e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,27,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0073400205252046186,-1.9581727782547085,6677.274465921604,0.001568644140209789,2.086701155320416e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,27,0.2796257796257796,0.2697095435684647,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004541239173667229,-2.0608612494487746,11608.362243987063,0.0037449368570430454,1.9028361168580566e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,27,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.001761234737862001,-2.9877714524221313,12426.95716745665,0.0007140516496025853,1.5756004100638182e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,27,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0031697891814420273,-1.7913645320586569,7991.463423419816,0.0034728013698108063,2.193319509619178e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,27,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010935446994540368,-1.4606175619274564,15248.226794026301,0.005618207241428095,1.9531073819603422e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,28,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012883130244204316,-0.6248603116943127,20066.169057375704,0.00103209718594334,2.0537866289923433e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,28,0.2796257796257796,0.2697095435684647,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008817460420740601,-1.7913645320586569,14162.067584450884,0.0031999547432139787,1.8964027937580246e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,28,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003266095225082904,-1.3689223607402192,25174.76369992303,0.0008131924811918416,1.5324457124853946e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,28,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0021493305171063,-1.8760925335697547,6633.713510834939,0.003863946491485274,2.194580968147927e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,28,0.32744282744282743,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.013863553056122357,-1.6528213268992735,13771.003880351474,0.004071836232399161,1.9572359497454157e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,29,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.011071201266268524,-2.216228098485001,4498.103506975291,0.0020479982498213746,2.093420536077579e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,29,0.2796257796257796,0.2697095435684647,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0010013106793178156,-2.1455043020077995,8426.764460494593,0.0042972704894982195,1.980377921845836e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,29,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00047638838946252246,-1.740020296461624,21074.56072789648,0.0010140939694753865,1.5428549451655334e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,29,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.003127388162225603,-1.9274367691667875,7746.5560542787725,0.0041410414831172864,2.201295144624322e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,29,0.3316008316008316,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00027447803305599705,-1.9274367691667875,11250.857215346508,0.006074423154224849,1.9607742349702406e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,30,0.28586278586278585,0.26141078838174275,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.018060015780131375,-2.3916833367057975,6647.038648821164,0.004432091430332274,2.011019292036293e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,30,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010943951121019473,-2.5634286735589225,3096.3583432651953,0.001154145324943342,2.101171712374562e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,30,0.20270270270270271,0.15767634854771784,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0015478596946272329,-2.267572334082034,16862.502193966095,0.0010452486464000937,1.5555299017776018e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,30,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0014075153735876797,-1.7913645320586569,9069.594041422752,0.003741030208325907,2.1992610822595937e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,30,0.3316008316008316,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009262354455675775,-2.140089674945963,9083.527210946564,0.0061181012724271944,1.9670251526053333e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,31,0.28586278586278585,0.26141078838174275,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01733115345000169,-1.5119617975244892,14890.27339280145,0.0023203399982545986,1.9859453492618796e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,31,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005194072897309221,-2.4430275723028303,3462.68708524061,0.002036278303669956,2.101278049166008e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,31,0.2079002079002079,0.1825726141078838,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0015329523443312308,-2.140089674945963,17775.28508147977,0.000945744548815075,1.5516891489736535e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,31,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0017111469793679099,-1.5119617975244892,12223.126528539897,0.0035676291873317297,2.1915051995849952e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,31,0.33783783783783783,0.4024896265560166,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03963481198364974,-2.196848537604833,8049.92484509616,0.004730619115714269,2.0219291076690463e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,32,0.28794178794178793,0.27385892116182575,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008315660005624462,-1.5501328557052076,13139.265894815315,0.004333747936818462,2.0652778107095107e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,32,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0018122671004592653,-2.3916833367057975,2916.595835430137,0.0015865981002715376,2.1165938394507482e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,32,0.2130977130977131,0.1991701244813278,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005471858507481577,-1.9274367691667875,19894.58585183363,0.00104426659680138,1.5460140263568568e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,32,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.021979594096003856,-1.9274367691667875,7794.90191369782,0.003778976112256138,2.2022028658895223e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,32,0.33783783783783783,0.4024896265560166,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02841419716424838,-1.8760925335697547,9606.389036221219,0.01191794151173649,2.0307259708209115e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,33,0.28794178794178793,0.27385892116182575,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005544907616880541,-2.5634286735589225,4095.9181748804667,0.003289841527487456,2.100701905864141e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,33,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006634678955854061,-1.8760925335697547,7840.364109392913,0.0017371318346850093,2.0911983583760675e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,33,0.22661122661122662,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003536609920863236,-2.319292609410454,13994.692382338799,0.0007149752072189303,1.625029955540703e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,33,0.27442827442827444,0.2572614107883817,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02021015280527988,-0.777209681786442,21754.375195489996,0.0015268623936463372,2.174734907320647e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,33,0.33783783783783783,0.4024896265560166,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009342543641386855,-2.318916569679067,5536.027537790065,0.006434262751230606,2.0975069245510148e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,34,0.288981288981289,0.26141078838174275,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005694501172788011,-2.267572334082034,5652.151444035197,0.0026735730797781015,2.167058314644043e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,34,0.28274428274428276,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011250066982907744,-2.525673332048834,3079.7618445903245,0.00121925613689567,2.1066047440743813e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,34,0.22661122661122662,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00513077427854761,-2.743635388273663,9380.838507237553,0.0009206976662597965,1.7386663745981501e+22
